departamento,municipio,DANE_code,weapon,date,gender,age_group,quantity
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,27/06/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,28/06/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,02/07/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,03/07/2022,MASCULINO,ADULTOS,2
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,06/07/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,07/07/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,23/07/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,25/07/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,26/07/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,30/07/2022,MASCULINO,ADULTOS,2
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,07/08/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,08/08/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,14/08/2022,FEMENINO,ADOLESCENTES,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,18/08/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,19/08/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,21/08/2022,MASCULINO,ADOLESCENTES,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,28/08/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,29/08/2022,MASCULINO,ADULTOS,2
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,30/08/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,31/08/2022,MASCULINO,ADULTOS,2
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,01/09/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,05/09/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,12/09/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,16/09/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,18/09/2022,MASCULINO,ADOLESCENTES,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,22/09/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,26/09/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,03/10/2022,MASCULINO,ADULTOS,3
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,04/10/2022,MASCULINO,ADULTOS,2
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,07/10/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,13/10/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,15/10/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,16/10/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,25/10/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,28/10/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,07/11/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,10/11/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,11/11/2022,MASCULINO,ADULTOS,2
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,13/11/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,14/11/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,16/11/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,19/11/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,20/11/2022,MASCULINO,ADOLESCENTES,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,22/11/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,25/11/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,29/11/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,30/11/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,04/12/2022,MASCULINO,ADULTOS,2
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,05/12/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,09/12/2022,MASCULINO,ADOLESCENTES,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,17/12/2022,MASCULINO,ADULTOS,2
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,23/12/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,24/12/2022,MASCULINO,ADULTOS,1
CHOCO,QuibdO (CT),27001000,ARMA DE FUEGO,31/12/2022,MASCULINO,ADULTOS,1
CHOCO,RIo Iro,27580000,ARMA DE FUEGO,25/02/2022,MASCULINO,ADULTOS,1
CHOCO,RIo Iro,27580000,ARMA DE FUEGO,03/12/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,05/01/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,14/01/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,23/01/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,21/02/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,31/05/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,04/06/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,16/07/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,24/07/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,31/07/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,13/10/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,22/10/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,11/11/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,02/12/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,05/12/2022,MASCULINO,ADULTOS,1
CHOCO,Riosucio,27615000,ARMA DE FUEGO,22/12/2022,FEMENINO,ADULTOS,1
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,30/01/2022,MASCULINO,ADULTOS,1
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,27/02/2022,MASCULINO,ADULTOS,1
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,22/03/2022,MASCULINO,ADULTOS,1
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,24/03/2022,MASCULINO,ADULTOS,2
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,10/05/2022,MASCULINO,ADULTOS,1
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,20/05/2022,MASCULINO,ADULTOS,1
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,21/08/2022,MASCULINO,ADULTOS,1
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,12/09/2022,MASCULINO,ADULTOS,1
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,12/10/2022,MASCULINO,ADULTOS,1
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,14/10/2022,MASCULINO,ADOLESCENTES,1
CHOCO,San JosE del Palmar,27660000,ARMA DE FUEGO,31/12/2022,MASCULINO,ADULTOS,1
CHOCO,SipI,27745000,ARMA DE FUEGO,12/10/2022,MASCULINO,ADULTOS,1
CHOCO,SipI,27745000,ARMA DE FUEGO,25/11/2022,FEMENINO,ADULTOS,1
CHOCO,TadO,27787000,ARMA DE FUEGO,28/01/2022,MASCULINO,ADULTOS,1
CHOCO,TadO,27787000,ARMA DE FUEGO,22/03/2022,MASCULINO,ADULTOS,1
CHOCO,TadO,27787000,ARMA DE FUEGO,29/05/2022,MASCULINO,ADULTOS,1
CHOCO,TadO,27787000,ARMA DE FUEGO,24/07/2022,MASCULINO,ADULTOS,1
CHOCO,UnguIa,27800000,ARMA DE FUEGO,17/02/2022,MASCULINO,ADULTOS,1
CHOCO,UnguIa,27800000,ARMA DE FUEGO,30/04/2022,MASCULINO,ADULTOS,1
CHOCO,UnguIa,27800000,ARMA DE FUEGO,17/06/2022,MASCULINO,ADULTOS,1
CHOCO,UniOn Panamericana,27810000,ARMA DE FUEGO,26/06/2022,MASCULINO,ADULTOS,1
CHOCO,UniOn Panamericana,27810000,ARMA DE FUEGO,23/12/2022,MASCULINO,ADULTOS,1
CORDOBA,Buenavista,23079000,ARMA DE FUEGO,06/01/2022,MASCULINO,ADULTOS,1
CORDOBA,Buenavista,23079000,ARMA DE FUEGO,08/05/2022,MASCULINO,ADULTOS,1
CORDOBA,Buenavista,23079000,ARMA DE FUEGO,06/10/2022,FEMENINO,ADULTOS,1
CORDOBA,Buenavista,23079000,ARMA DE FUEGO,06/11/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,06/01/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,12/01/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,28/01/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,29/01/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,30/01/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,31/01/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,03/02/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,05/02/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,07/02/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,08/02/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,10/02/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,22/02/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,28/02/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,10/03/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,18/03/2022,MASCULINO,ADULTOS,2
CORDOBA,CeretE,23162000,ARMA DE FUEGO,19/03/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,22/03/2022,MASCULINO,ADULTOS,2
CORDOBA,CeretE,23162000,ARMA DE FUEGO,05/05/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,24/06/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,01/07/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,12/07/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,14/07/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,17/07/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,03/08/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,24/08/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,31/08/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,07/09/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,14/09/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,15/09/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,21/09/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,27/09/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,29/09/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,08/10/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,03/11/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,13/11/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,01/12/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,02/12/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,03/12/2022,MASCULINO,ADULTOS,1
CORDOBA,CeretE,23162000,ARMA DE FUEGO,04/12/2022,MASCULINO,ADULTOS,1
CORDOBA,ChimA,23168000,ARMA DE FUEGO,03/01/2022,MASCULINO,ADULTOS,1
CORDOBA,ChimA,23168000,ARMA DE FUEGO,25/02/2022,MASCULINO,ADULTOS,1
CORDOBA,ChimA,23168000,ARMA DE FUEGO,19/08/2022,MASCULINO,ADULTOS,1
CORDOBA,ChimA,23168000,ARMA DE FUEGO,04/09/2022,MASCULINO,ADULTOS,1
CORDOBA,ChimA,23168000,ARMA DE FUEGO,16/09/2022,MASCULINO,ADULTOS,1
CORDOBA,ChimA,23168000,ARMA DE FUEGO,11/11/2022,MASCULINO,ADULTOS,1
CORDOBA,ChimA,23168000,ARMA DE FUEGO,30/11/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,08/01/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,03/02/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,14/03/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,17/03/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,18/03/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,06/08/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,14/08/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,10/09/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,16/09/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,18/09/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,30/09/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,09/10/2022,MASCULINO,ADULTOS,2
CORDOBA,ChinU,23182000,ARMA DE FUEGO,15/10/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,05/11/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,11/11/2022,MASCULINO,ADULTOS,1
CORDOBA,ChinU,23182000,ARMA DE FUEGO,20/11/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,09/01/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,22/01/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,06/02/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,10/03/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,31/05/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,20/06/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,03/07/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,06/07/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,30/07/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,01/08/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,22/09/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,20/10/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,14/11/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,27/11/2022,MASCULINO,ADULTOS,1
CORDOBA,CiEnaga de Oro,23189000,ARMA DE FUEGO,02/12/2022,MASCULINO,ADULTOS,1
CORDOBA,Cotorra,23300000,ARMA DE FUEGO,15/10/2022,MASCULINO,ADULTOS,1
CORDOBA,Cotorra,23300000,ARMA DE FUEGO,21/11/2022,MASCULINO,ADULTOS,1
CORDOBA,La Apartada,23350000,ARMA DE FUEGO,13/01/2022,MASCULINO,ADULTOS,1
CORDOBA,La Apartada,23350000,ARMA DE FUEGO,14/01/2022,MASCULINO,ADULTOS,1
CORDOBA,La Apartada,23350000,ARMA DE FUEGO,09/09/2022,MASCULINO,ADULTOS,1
CORDOBA,La Apartada,23350000,ARMA DE FUEGO,11/11/2022,MASCULINO,ADULTOS,1
CORDOBA,La Apartada,23350000,ARMA DE FUEGO,23/11/2022,MASCULINO,ADULTOS,1
CORDOBA,La Apartada,23350000,ARMA DE FUEGO,17/12/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,06/01/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,24/01/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,03/02/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,27/02/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,29/03/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,05/05/2022,MASCULINO,ADULTOS,2
CORDOBA,Lorica,23417000,ARMA DE FUEGO,27/06/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,01/07/2022,MASCULINO,ADULTOS,2
CORDOBA,Lorica,23417000,ARMA DE FUEGO,09/07/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,11/07/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,16/07/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,29/07/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,31/07/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,12/08/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,27/08/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,05/09/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,27/10/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,25/11/2022,MASCULINO,ADULTOS,1
CORDOBA,Lorica,23417000,ARMA DE FUEGO,20/12/2022,MASCULINO,ADULTOS,1
CORDOBA,Los COrdobas,23419000,ARMA DE FUEGO,17/02/2022,MASCULINO,ADULTOS,1
CORDOBA,Momil,23464000,ARMA DE FUEGO,06/01/2022,MASCULINO,ADULTOS,1
CORDOBA,Momil,23464000,ARMA DE FUEGO,23/01/2022,MASCULINO,ADULTOS,1
CORDOBA,Momil,23464000,ARMA DE FUEGO,18/07/2022,MASCULINO,ADULTOS,1
CORDOBA,Momil,23464000,ARMA DE FUEGO,05/10/2022,MASCULINO,ADULTOS,1
CORDOBA,Momil,23464000,ARMA DE FUEGO,19/11/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,03/01/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,13/01/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,02/02/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,02/03/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,31/03/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,20/04/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,23/05/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,14/07/2022,FEMENINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,12/08/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,27/08/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,28/08/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,02/09/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,04/09/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,05/10/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,16/10/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,03/11/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,09/11/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,13/11/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,21/11/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,29/11/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,03/12/2022,MASCULINO,ADULTOS,1
CORDOBA,MontelIbano,23466000,ARMA DE FUEGO,15/12/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,06/01/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,10/01/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,16/01/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,28/01/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,30/01/2022,MASCULINO,ADULTOS,2
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,31/01/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,01/02/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,02/02/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,04/02/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,05/02/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,08/02/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,09/02/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,12/02/2022,MASCULINO,ADULTOS,2
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,16/02/2022,FEMENINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,19/02/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,20/02/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,21/02/2022,MASCULINO,ADULTOS,2
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,23/02/2022,MASCULINO,ADULTOS,2
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,26/02/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,02/03/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,05/03/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,23/03/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,30/03/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,06/04/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,07/04/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,22/04/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,05/05/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,06/05/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,22/05/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,30/05/2022,FEMENINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,02/06/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,04/06/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,08/06/2022,MASCULINO,ADULTOS,1
CORDOBA,MonterIa (CT),23001000,ARMA DE FUEGO,10/06/2022,MASCULINO,ADULTOS,1
