departamento,municipio,DANE_code,weapon,date,gender,age_group,quantity
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,14/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,16/08/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,17/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,21/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,24/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,26/08/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,29/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,30/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,31/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,2/09/2020,MASCULINO,ADOLESCENTES,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,3/09/2020,MASCULINO,ADULTOS,3
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,4/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,5/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,8/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,11/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,13/09/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,17/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,21/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,22/09/2020,MASCULINO,ADULTOS,3
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,26/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,27/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,30/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,1/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,8/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,10/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,14/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,20/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,21/10/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,22/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,23/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,25/10/2020,MASCULINO,ADOLESCENTES,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,25/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,27/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,30/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,31/10/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,12/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,13/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,14/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,15/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,16/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,23/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,24/11/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,25/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,27/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,29/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,30/11/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,1/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,3/12/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,3/12/2020,MASCULINO,ADULTOS,3
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,4/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,9/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,10/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,12/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,15/12/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,15/12/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,16/12/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,16/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,17/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,18/12/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,21/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,22/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,24/12/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,26/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,29/12/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,CUCUTA (CT),54001000,ARMA DE FUEGO,31/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL CARMEN,54245000,ARMA DE FUEGO,3/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL CARMEN,54245000,ARMA DE FUEGO,11/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL CARMEN,54245000,ARMA DE FUEGO,2/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL CARMEN,54245000,ARMA DE FUEGO,21/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL CARMEN,54245000,ARMA DE FUEGO,25/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL CARMEN,54245000,ARMA DE FUEGO,22/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,28/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,6/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,10/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,23/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,16/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,17/05/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,25/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,27/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,20/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,13/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,18/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,15/10/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,7/11/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,11/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL TARRA,54250000,ARMA DE FUEGO,13/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,EL ZULIA,54261000,ARMA DE FUEGO,15/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,GRAMALOTE,54313000,ARMA DE FUEGO,23/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,HACARI,54344000,ARMA DE FUEGO,10/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,HACARI,54344000,ARMA DE FUEGO,15/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LA ESPERANZA,54385000,ARMA DE FUEGO,23/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LA PLAYA,54398000,ARMA DE FUEGO,12/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LA PLAYA,54398000,ARMA DE FUEGO,28/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,7/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,29/04/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,4/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,13/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,18/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,19/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,8/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,18/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,7/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,28/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,6/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,26/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,LOS PATIOS,54405000,ARMA DE FUEGO,29/11/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,23/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,24/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,31/01/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,19/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,27/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,29/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,15/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,18/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,20/05/2020,MASCULINO,ADOLESCENTES,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,15/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,16/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,28/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,30/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,9/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,14/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,22/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,17/09/2020,MASCULINO,ADULTOS,3
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,18/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,30/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,3/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,28/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,9/12/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,14/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,17/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,21/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,OCANA,54498000,ARMA DE FUEGO,29/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,17/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,18/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,12/05/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,12/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,10/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,19/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,21/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,16/08/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,9/09/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,14/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,20/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,28/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,30/09/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,30/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,16/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,28/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,PUERTO SANTANDER,54553000,ARMA DE FUEGO,22/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,SAN CAYETANO,54673000,ARMA DE FUEGO,24/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,SARDINATA,54720000,ARMA DE FUEGO,19/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,SARDINATA,54720000,ARMA DE FUEGO,26/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,SARDINATA,54720000,ARMA DE FUEGO,30/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,SARDINATA,54720000,ARMA DE FUEGO,15/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,SARDINATA,54720000,ARMA DE FUEGO,19/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,SARDINATA,54720000,ARMA DE FUEGO,13/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,SARDINATA,54720000,ARMA DE FUEGO,11/08/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,SARDINATA,54720000,ARMA DE FUEGO,31/08/2020,MASCULINO,ADULTOS,4
NORTE DE SANTANDER,SARDINATA,54720000,ARMA DE FUEGO,13/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,SARDINATA,54720000,ARMA DE FUEGO,29/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TEORAMA,54800000,ARMA DE FUEGO,20/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TEORAMA,54800000,ARMA DE FUEGO,24/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TEORAMA,54800000,ARMA DE FUEGO,3/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TEORAMA,54800000,ARMA DE FUEGO,4/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TEORAMA,54800000,ARMA DE FUEGO,23/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TEORAMA,54800000,ARMA DE FUEGO,27/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,4/01/2020,MASCULINO,ADULTOS,3
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,9/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,14/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,22/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,31/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,8/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,20/02/2020,MASCULINO,ADULTOS,3
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,29/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,1/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,2/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,31/03/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,11/04/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,12/04/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,4/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,6/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,7/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,27/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,14/06/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,15/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,24/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,27/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,5/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,7/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,11/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,17/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,18/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,19/07/2020,MASCULINO,ADULTOS,6
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,20/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,22/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,27/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,31/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,21/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,26/08/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,27/08/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,9/09/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,17/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,19/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,24/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,1/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,3/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,12/10/2020,FEMENINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,20/10/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,28/10/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,30/10/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,13/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,16/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,21/11/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,27/11/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,5/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TIBU,54810000,ARMA DE FUEGO,9/12/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TOLEDO,54820000,ARMA DE FUEGO,15/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,TOLEDO,54820000,ARMA DE FUEGO,15/09/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,10/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,28/01/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,9/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,12/02/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,26/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,29/02/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,12/05/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,7/06/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,24/06/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,30/06/2020,MASCULINO,ADULTOS,2
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,1/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,12/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,13/07/2020,MASCULINO,ADULTOS,1
NORTE DE SANTANDER,VILLA DEL ROSARIO,54874000,ARMA DE FUEGO,14/07/2020,MASCULINO,ADULTOS,1
